1000,0101,1101,3771
0101,1111,1010,3772
1110,0110,0110,3773
0001,0010,1100,3774
0011,1100,0100,3775
1110,0111,1100,3776
1011,1111,0000,3777
0010,1110,1000,3778
1000,1100,0001,3779
1000,0100,0111,3780
1100,0110,0001,3781
1110,1110,1100,3782
1101,0011,0000,3783
1000,1100,1101,3784
1111,1000,0001,3785
0011,0100,1010,3786
1110,1111,1011,3787
1011,0011,0101,3788
1001,1110,1000,3789
1111,0010,0101,3790
1010,1110,0110,3791
0100,1011,0001,3792
0010,0100,1010,3793
1110,0001,0000,3794
1001,0001,0100,3795
1001,0011,1011,3796
0000,1101,0100,3797
1001,0111,0101,3798
1101,0110,1010,3799
0000,0111,0010,3800
0001,0111,0110,3801
0100,1101,0001,3802
1110,0010,1000,3803
1111,1011,0101,3804
1111,0100,0010,3805
1001,1110,0001,3806
1110,0011,1111,3807
0010,0101,0000,3808
1011,1001,1010,3809
0111,0110,1010,3810
1001,1000,0110,3811
1000,0110,0000,3812
1011,1100,0101,3813
1010,1010,0101,3814
1000,1100,1010,3815
0111,1111,1111,3816
0111,1000,1000,3817
0111,1111,1100,3818
1111,1101,0111,3819
1001,0000,1011,3820
0001,1100,0011,3821
1101,1110,1011,3822
0100,1100,1010,3823
1011,0000,1110,3824
0101,1111,0011,3825
1101,1111,1100,3826
1011,0000,1011,3827
1111,1110,0011,3828
0001,1101,1010,3829
1100,0000,1110,3830
1001,1101,0000,3831
0001,0000,0010,3832
1100,0110,1110,3833
1111,1010,0011,3834
0000,0001,1110,3835
1101,0111,0101,3836
1010,1101,1100,3837
0011,1000,0001,3838
0111,1011,0010,3839
0010,0001,1001,3840
0000,0001,0111,3841
0010,1011,1001,3842
0001,0011,0100,3843
0100,1100,0010,3844
0110,1011,1011,3845
0111,1010,1010,3846
0000,0010,1100,3847
0111,1101,1110,3848
0100,0111,1110,3849
1100,0001,1011,3850
0010,0101,1110,3851
0000,1000,0001,3852
1010,0011,0001,3853
0010,0100,0101,3854
0011,1100,0110,3855
0100,1110,0000,3856
1010,1111,1001,3857
0000,0001,1001,3858
0101,0010,1001,3859
1101,0011,0010,3860
1101,0001,1100,3861
0000,1000,0101,3862
1001,1100,1010,3863
1100,1011,1110,3864
0100,1011,0011,3865
1001,0011,1010,3866
0101,1101,1100,3867
0110,0101,1111,3868
1011,1101,1111,3869
1100,1100,0011,3870
1001,0111,0000,3871
0000,1101,1001,3872
0011,0001,1100,3873
0100,1111,0001,3874
1001,0011,1101,3875
1111,1010,1110,3876
1111,1111,0010,3877
0110,0011,1001,3878
1010,1010,0010,3879
1001,0111,1000,3880
0100,1011,0000,3881
0001,1001,1000,3882
0001,1000,1011,3883
1100,1101,0000,3884
0001,0001,0000,3885
0011,1100,1111,3886
1000,0010,1010,3887
1001,1010,0011,3888
0001,0010,1010,3889
0011,1111,0111,3890
0111,1100,0101,3891
1101,0010,1100,3892
1011,0001,1011,3893
0000,0010,0110,3894
0111,0000,1100,3895
1111,1110,0000,3896
1100,1000,1001,3897
0100,0110,1000,3898
0100,0011,0110,3899
1010,0011,1111,3900
1111,1110,0001,3901
0001,1110,1010,3902
0001,0001,0011,3903
0111,0000,1010,3904
1000,1011,0100,3905
0101,0001,0110,3906
0100,0101,0111,3907
1101,1001,1110,3908
0101,1110,0110,3909
1101,1000,0111,3910
0001,0011,0000,3911
1001,0110,0001,3912
1001,1010,0011,3913
0101,0110,1100,3914
1110,1001,0111,3915
1111,0100,0110,3916
1001,1110,1110,3917
0101,1011,0100,3918
0101,1010,1100,3919
0010,1110,1110,3920
1111,0110,1010,3921
0110,0010,0110,3922
1010,1010,1010,3923
1110,0000,1101,3924
1101,0011,1101,3925
1111,0001,0100,3926
1001,0000,1100,3927
0101,0101,0101,3928
1110,0011,1011,3929
1001,1110,0010,3930
0011,0000,0100,3931
0000,1010,1010,3932
0000,1001,1010,3933
0100,0110,1101,3934
0111,0101,0001,3935
1000,1100,1000,3936
1101,1110,1010,3937
1100,1010,0010,3938
1011,0101,1101,3939
1110,1100,1000,3940
0001,0111,1001,3941
0011,0111,0100,3942
0111,0110,0110,3943
1010,1111,0000,3944
1000,0011,0001,3945
1001,1110,0001,3946
0111,0111,0001,3947
1000,1101,1001,3948
1000,1010,0001,3949
0001,1100,0000,3950
1011,1001,0110,3951
0100,0110,1000,3952
0101,0011,0011,3953
1001,1111,0101,3954
0010,1010,0111,3955
1011,0000,0000,3956
1011,1011,0001,3957
0000,0101,1110,3958
1010,1010,0000,3959
1010,0111,1111,3960
0110,0101,1100,3961
0101,0101,1000,3962
0010,1101,1011,3963
1100,1110,0011,3964
1110,1011,1110,3965
0101,0110,1011,3966
0010,1100,0000,3967
1000,0011,0010,3968
0110,0101,1111,3969
0110,0000,0010,3970
0011,1111,0101,3971
1001,0001,1110,3972
0110,1000,0000,3973
1110,1010,0100,3974
0110,1010,1000,3975
0101,1110,0111,3976
1100,1111,0000,3977
1100,1011,0110,3978
0001,1111,1011,3979
0101,1101,0001,3980
1101,0111,0001,3981
0000,0000,0101,3982
1110,1000,0110,3983
1100,1101,1001,3984
1110,1101,0010,3985
0110,1101,1100,3986
0000,1100,0100,3987
0010,0110,0100,3988
1100,1111,1001,3989
0001,1111,0000,3990
1010,0111,1100,3991
1000,1110,1000,3992
1010,0101,1001,3993
0101,1100,0111,3994
0111,0001,1110,3995
1011,0011,0000,3996
0011,1011,0101,3997
0000,1101,1101,3998
0011,1000,1011,3999
1101,0011,0101,4000
1100,1101,1101,4001
1011,0100,0100,4002
0111,1011,0100,4003
0010,0010,0100,4004
1011,0010,0011,4005
0010,1101,0100,4006
0100,1111,1110,4007
1101,0101,1110,4008
0111,0101,1111,4009
1101,1000,1011,4010
1101,1010,0101,4011
0110,0000,0111,4012
1100,1110,1010,4013
1010,0101,1100,4014
1100,1100,0101,4015
1110,1100,0010,4016
1010,1111,1001,4017
1000,1010,1110,4018
0011,1101,1111,4019
1101,0100,0001,4020
1010,1100,1110,4021
1111,0110,1110,4022
1101,0101,1111,4023
1001,0111,1111,4024
1110,1000,1010,4025
0010,0111,1011,4026
0111,1001,1100,4027
0100,1101,0101,4028
1001,0111,1001,4029
0000,1101,0011,4030
1010,0111,0011,4031
1101,1100,1110,4032
1010,1011,0101,4033
0101,1001,1101,4034
0000,1110,0100,4035
0101,0000,0011,4036
0111,1011,1101,4037
0000,0101,1001,4038
0110,1010,0000,4039
0111,0000,0000,4040
0000,1111,1111,4041
0001,1101,1110,4042
0101,0001,1101,4043
1100,0010,0000,4044
1001,0110,0011,4045
0000,0100,1100,4046
1000,1101,0000,4047
0110,1100,1010,4048
1100,1010,1001,4049
0000,0010,1110,4050
1101,1100,0000,4051
0010,0000,0111,4052
1110,0010,1010,4053
1100,0001,1000,4054
0111,1011,0011,4055
1110,1101,0010,4056
0100,0000,0100,4057
1011,0100,1101,4058
1110,1001,1100,4059
1101,0101,1101,4060
0011,1001,1010,4061
0000,1010,0110,4062
0000,1000,0011,4063
1101,0110,1000,4064
1011,0110,1101,4065
1000,1001,0111,4066
0100,1100,0111,4067
0010,1010,1110,4068
1101,1111,0111,4069
1011,0100,1101,4070
0011,1010,0010,4071
0110,1101,1010,4072
1010,1101,0011,4073
0101,0111,0001,4074
1110,1111,0110,4075
0001,0111,0100,4076
1100,0001,0001,4077
1001,1010,0010,4078
1001,0011,1010,4079
1111,0110,0111,4080
1000,0001,0100,4081
1100,0111,0011,4082
0000,0111,0101,4083
1110,1111,0011,4084
1001,1001,1001,4085
0001,1111,0001,4086
0100,1000,1010,4087
0011,0010,1011,4088
0110,1101,0000,4089
1001,1110,1001,4090
0011,1010,0111,4091
0001,1100,1001,4092
1100,0001,0101,4093
1011,0010,0100,4094
1001,1010,1000,4095
0011,1110,1100,4096
0000,1010,1000,4097
0110,1000,1010,4098
0011,0110,0110,4099
0010,0011,0011,4100
0000,1110,0100,4101
0000,1110,1001,4102
1001,1010,1101,4103
0101,0100,1101,4104
1101,0100,0100,4105
0101,0111,1011,4106
0001,0000,0010,4107
0011,0100,1001,4108
0000,1111,1011,4109
1000,1100,1101,4110
0101,0101,0111,4111
1011,1001,1010,4112
1111,1000,0100,4113
0100,1000,1011,4114
1101,0110,0000,4115
1110,0110,1001,4116
1111,0010,1011,4117
0111,0101,0101,4118
1111,1110,0001,4119
1000,1011,1010,4120
0000,1101,0001,4121
0011,1100,1100,4122
1110,1001,0111,4123
0001,0010,0111,4124
1100,1011,0011,4125
0010,1110,1110,4126
0001,0101,1010,4127
1110,0101,0000,4128
1110,0001,1101,4129
1001,1101,1001,4130
0011,1001,0111,4131
1111,1101,1000,4132
1111,1100,0110,4133
0010,0010,0101,4134
1001,0100,1100,4135
0000,0111,1110,4136
0111,0000,1000,4137
0100,1110,0010,4138
0010,0110,1010,4139
1000,0101,0011,4140
1001,1111,1111,4141
0001,0101,0010,4142
0101,1110,1110,4143
0011,1111,0111,4144
0100,1111,0101,4145
0110,0011,1011,4146
1011,0000,1001,4147
0100,1111,0111,4148
0100,1111,0010,4149
1100,1111,1110,4150
1100,0010,0100,4151
1001,0111,1011,4152
1101,0100,1111,4153
0111,1010,1100,4154
1110,1111,0110,4155
1000,0011,0110,4156
1111,1011,1101,4157
1000,1110,1001,4158
0001,0100,1101,4159
0001,0010,1110,4160
1100,1100,0101,4161
1001,1000,1101,4162
1010,0101,0011,4163
1000,1110,0100,4164
0010,1011,0001,4165
1010,1101,0100,4166
1010,0001,1101,4167
0001,1010,1000,4168
0011,1001,0100,4169
0001,0001,0111,4170
0100,1010,1011,4171
0000,1100,1110,4172
0110,0101,1000,4173
0111,1111,0110,4174
1110,1010,1110,4175
1111,0101,1111,4176
0001,1101,1101,4177
0000,0001,1100,4178
0111,0100,1001,4179
0101,1001,0100,4180
0110,0010,1110,4181
1101,0001,1111,4182
1111,0010,1110,4183
1011,1011,0011,4184
0110,1001,0001,4185
0001,0010,1111,4186
0110,1110,1111,4187
1110,0111,0100,4188
0111,1100,1111,4189
0000,1011,0000,4190
0011,0001,1001,4191
0110,0001,0111,4192
1000,0101,0010,4193
0011,1010,1011,4194
0001,1101,1001,4195
0000,1011,1001,4196
0101,1010,1000,4197
1001,1111,0000,4198
1101,0110,1100,4199
0111,0000,1001,4200
1001,1110,0101,4201
0011,1000,0101,4202
1010,0100,1110,4203
0100,1011,1110,4204
0001,0100,0111,4205
1110,1111,1110,4206
0111,0001,0001,4207
1000,1110,1100,4208
0101,1110,0101,4209
0110,0001,1101,4210
0110,0011,0001,4211
0011,1010,0100,4212
0111,0011,1100,4213
0010,0000,0101,4214
1110,0100,0111,4215
0100,0001,1011,4216
1100,1110,0010,4217
1000,0011,1101,4218
1011,0010,1100,4219
1111,0110,0001,4220
0100,0001,1000,4221
0010,0011,1101,4222
1001,1111,1001,4223
0010,0000,0101,4224
1111,1101,0110,4225
0101,0110,1011,4226
1100,0110,1101,4227
0101,1110,1111,4228
1011,1111,0000,4229
1101,0001,0111,4230
0100,0011,0011,4231
0001,1100,1101,4232
0111,1111,0001,4233
1000,0101,1100,4234
1000,0011,0110,4235
1110,1000,1111,4236
0110,1011,1011,4237
1100,1110,0100,4238
1011,1001,1111,4239
0000,1100,0011,4240
0001,1000,1101,4241
1110,0001,1101,4242
0100,0000,0001,4243
0010,0101,0110,4244
1101,0110,0000,4245
0010,1000,0100,4246
1111,1101,0101,4247
0101,1101,0000,4248
0100,0011,1001,4249
0111,1110,1101,4250
1001,0101,0001,4251
1111,1011,0011,4252
0111,0011,1100,4253
0100,0101,1000,4254
0001,1100,0100,4255
0111,0010,0001,4256
1100,0101,0010,4257
0011,0000,0010,4258
1000,0011,1011,4259
1110,0001,1101,4260
0011,0111,0001,4261
1001,1101,1010,4262
0011,1100,1111,4263
0111,1111,0111,4264
0010,0001,0101,4265
1001,1000,0111,4266
1110,1011,1011,4267
1010,1100,0101,4268
1101,1111,1001,4269
1100,1100,0100,4270
1000,0100,0101,4271
0001,1001,1101,4272
0010,0000,1010,4273
1101,1110,0100,4274
0000,1101,1010,4275
0010,0110,0100,4276
0001,0011,0010,4277
1110,1110,1011,4278
0111,1101,1010,4279
0110,0110,1110,4280
0000,0110,0010,4281
0011,1001,0110,4282
1011,1100,1110,4283
0111,1011,0000,4284
0111,0101,1001,4285
0101,0100,0010,4286
0000,0000,1110,4287
0101,0111,1010,4288
1001,1111,1010,4289
1100,0111,1001,4290
1111,0011,0011,4291
0101,1000,0100,4292
1010,0011,1001,4293
1110,0111,1011,4294
0000,0000,1110,4295
0010,0100,1000,4296
0011,0000,1111,4297
1001,1101,1110,4298
1100,1011,0101,4299
0011,1011,0101,4300
1111,0011,1011,4301
0010,1110,1001,4302
0000,0011,1001,4303
1101,0100,0111,4304
0000,1100,0000,4305
1100,0000,1101,4306
0110,0011,1110,4307
1000,0001,0001,4308
1111,0010,1011,4309
0000,1000,1001,4310
0100,1100,1010,4311
1110,0001,0110,4312
0111,1101,0111,4313
0001,0011,1001,4314
0001,0001,1110,4315
0000,0001,0011,4316
0100,0101,1111,4317
0110,0000,0100,4318
1111,1101,1001,4319
0111,0001,1001,4320
0110,0001,1000,4321
0100,1101,1101,4322
0111,1100,0010,4323
1100,0101,1100,4324
0110,1011,0001,4325
1011,0101,0111,4326
0001,0100,1001,4327
1011,1101,0100,4328
1011,0010,1110,4329
0010,0011,0111,4330
1101,1111,1110,4331
0110,0100,0111,4332
1111,1101,1001,4333
0100,0110,0111,4334
1000,0111,0100,4335
0110,1001,0010,4336
1101,0110,1101,4337
1010,1000,0101,4338
1111,0111,0010,4339
0010,0110,1100,4340
0000,0000,0011,4341
1010,1101,1101,4342
1010,1101,0110,4343
1101,0100,1011,4344
1100,0000,0011,4345
1110,1011,1010,4346
0010,1010,1111,4347
0111,1010,1001,4348
0111,1011,1000,4349
1101,1100,1111,4350
1010,0110,0111,4351
0111,0000,1111,4352
0110,0101,0101,4353
0001,1001,0000,4354
0110,1011,0100,4355
0011,0011,0111,4356
1101,1011,0100,4357
1001,0000,0011,4358
0111,1011,0111,4359
1101,1111,1011,4360
0110,0001,1111,4361
0111,1011,0111,4362
1101,1001,1011,4363
0100,0110,0011,4364
0110,0010,1001,4365
1101,0011,1011,4366
1111,0100,1000,4367
0010,0011,0101,4368
0100,0111,0000,4369
0111,0110,0011,4370
1111,1111,1010,4371
0101,1010,1000,4372
1111,1100,0010,4373
1011,1001,1010,4374
0010,1110,1110,4375
1011,0010,1110,4376
1110,0100,0111,4377
1001,0111,0111,4378
0101,0110,0011,4379
0001,0101,0111,4380
0111,1011,1110,4381
1010,0101,1000,4382
0010,0100,0001,4383
1010,1100,0010,4384
1010,1110,1011,4385
1101,0101,1111,4386
1011,1010,1110,4387
0110,0010,1011,4388
0100,1111,1101,4389
0111,1100,1000,4390
1000,0111,0100,4391
0101,1011,1100,4392
0111,1001,0001,4393
0111,0101,0110,4394
1010,0011,0100,4395
0111,1000,0000,4396
1111,0010,1110,4397
0001,0001,0011,4398
1011,0000,0011,4399
1010,0001,1011,4400
1100,0011,1111,4401
1000,1101,1110,4402
1100,1011,0101,4403
1001,0000,1110,4404
0011,0010,1100,4405
1110,1000,0000,4406
1111,1010,0000,4407
1110,1111,1110,4408
1000,0100,0001,4409
0010,1000,1011,4410
1111,0100,1111,4411
1101,1101,0110,4412
1010,1001,0100,4413
1011,1000,1101,4414
1000,1101,0011,4415
0110,1000,1000,4416
0101,0011,0010,4417
1111,0011,0111,4418
1110,0000,1011,4419
0101,1101,0001,4420
1010,0001,0101,4421
0001,1101,0111,4422
0001,0001,1001,4423
1101,1101,1111,4424
0100,0001,0110,4425
0111,0110,0111,4426
1010,1111,1110,4427
1011,1001,1010,4428
1100,0110,1010,4429
1001,1011,0001,4430
1110,0000,0101,4431
0100,1111,1010,4432
0110,0101,1001,4433
0001,1111,1001,4434
0100,1011,0101,4435
0100,0001,1110,4436
0111,1110,1111,4437
0111,1110,0011,4438
1101,1010,0100,4439
1101,0110,1010,4440
1000,0000,0101,4441
0011,0100,1111,4442
1011,0100,0101,4443
1010,0101,1010,4444
1110,0100,1101,4445
0111,1110,0011,4446
0100,1101,0111,4447
1111,1011,1001,4448
1000,0111,1111,4449
1010,1011,0100,4450
0010,1000,1111,4451
0101,1111,0001,4452
1110,1010,1010,4453
0101,0100,1010,4454
0010,1010,0111,4455
0000,0101,1000,4456
0011,0001,1111,4457
0011,1100,1001,4458
1011,0110,1111,4459
0111,0110,0000,4460
0010,1010,1001,4461
1110,0110,1111,4462
0011,1101,1100,4463
0011,1000,0111,4464
0010,0101,1110,4465
1010,0000,0000,4466
0101,0001,1100,4467
0010,0111,1111,4468
0101,0001,1001,4469
0101,0101,1011,4470
1001,1110,0100,4471
0100,0100,0001,4472
0000,0011,0100,4473
1011,0110,1110,4474
1100,0100,1011,4475
0011,1101,0000,4476
1011,1100,0010,4477
0011,1000,1000,4478
0001,1111,0101,4479
1110,1010,0011,4480
0011,0000,1011,4481
0101,1111,0001,4482
1010,0001,1001,4483
0000,1000,1111,4484
0111,1111,0111,4485
1100,1011,0100,4486
0001,0100,1111,4487
1011,1001,0100,4488
0000,1110,1011,4489
0000,0111,0011,4490
0111,1001,0001,4491
1011,1011,1010,4492
0010,1011,1011,4493
1100,1000,0001,4494
0001,1000,0100,4495
0101,1110,1000,4496
1001,0101,1110,4497
1110,0000,1111,4498
1110,0011,0110,4499
0100,0001,1110,4500
0011,0111,0000,4501
1101,1011,0100,4502
0011,1111,0111,4503
0001,1111,0011,4504
0010,1100,1100,4505
0101,1111,1010,4506
0010,1111,0111,4507
1100,1111,1110,4508
0000,1011,0100,4509
1011,0000,1001,4510
0110,1011,0010,4511
1011,1110,0010,4512
0010,0101,0011,4513
0001,0101,0010,4514
1111,1010,0011,4515
1011,1001,0000,4516
1001,0111,1110,4517
1000,0000,1100,4518
1000,1000,1101,4519
1010,0010,1010,4520
0001,0101,1001,4521
0111,1101,0110,4522
1001,0001,0000,4523
1010,0001,1110,4524
0010,0111,0100,4525
1010,0001,0010,4526
1101,1111,1000,4527
1000,0100,1011,4528
1001,1001,0110,4529
0000,0111,0110,4530
1011,0011,0001,4531
0100,0101,1110,4532
0010,1011,1010,4533
0011,0101,1101,4534
0110,0101,1010,4535
1000,1001,1111,4536
0110,0000,0010,4537
1101,0110,1101,4538
1001,0100,1000,4539
1110,0101,1111,4540
1101,1111,0100,4541
1100,0111,1100,4542
1010,1101,0010,4543
0001,0100,0001,4544
0011,1010,0011,4545
1100,0110,1111,4546
0011,1110,0011,4547
0101,1010,0000,4548
0010,1000,1101,4549
1100,0011,0000,4550
1000,1000,0110,4551
1010,0100,0001,4552
1101,1011,0001,4553
0010,0010,0111,4554
0110,0001,1100,4555
1010,0011,1000,4556
1000,1111,0001,4557
0111,1110,0010,4558
0011,1110,0111,4559
1111,1100,0010,4560
0011,1011,1110,4561
1011,0110,0101,4562
0000,1000,0100,4563
0011,1001,1111,4564
0011,1100,0010,4565
1001,0111,1010,4566
0110,0000,0010,4567
1000,1110,1110,4568
1000,0010,1111,4569
0110,1110,1001,4570
1101,0101,1110,4571
1110,1010,0000,4572
0101,0011,0011,4573
0010,1101,1100,4574
1010,1100,1100,4575
1011,1010,0110,4576
1010,1110,1011,4577
1111,0011,0100,4578
0111,0111,1100,4579
1101,1010,1011,4580
0100,1111,1101,4581
1111,1010,0110,4582
0111,0101,1110,4583
0010,0111,1100,4584
0100,0000,0010,4585
1010,1011,1110,4586
0100,0110,0011,4587
1111,0001,1110,4588
0011,0011,0001,4589
0010,1110,0100,4590
0011,0100,1011,4591
1110,0110,1101,4592
1000,0111,1111,4593
1100,1000,0010,4594
1111,0100,1010,4595
1010,0111,1100,4596
1111,1100,1100,4597
0101,1111,1001,4598
1011,0001,0000,4599
0101,0000,1101,4600
0101,1101,1101,4601
0100,0101,0001,4602
0001,1011,1100,4603
0000,0001,0100,4604
1100,0111,0010,4605
1011,0001,1111,4606
0100,1001,1000,4607
1000,0011,1101,4608
0001,1000,0110,4609
1011,0000,1100,4610
1100,0100,0100,4611
0101,1110,1001,4612
1111,1110,1000,4613
1000,0100,0111,4614
1010,0011,1000,4615
0111,0011,1111,4616
1011,1110,0011,4617
1010,0110,0101,4618
1000,0100,1101,4619
0000,1001,0010,4620
1111,1001,0100,4621
0111,1100,0011,4622
1111,1011,0011,4623
1100,0001,0111,4624
0100,1010,0111,4625
0111,0101,1100,4626
0110,0100,1101,4627
0001,1101,0010,4628
0111,1100,0010,4629
0110,0000,1000,4630
0001,1101,0001,4631
0001,1011,1011,4632
1011,0100,0110,4633
1000,0110,0100,4634
0001,1111,0110,4635
1100,1010,0011,4636
0000,0010,0110,4637
0011,1011,1111,4638
0001,1101,1110,4639
1010,1100,0000,4640
1101,0110,1110,4641
0100,0100,0100,4642
0000,1011,0111,4643
1110,0000,0101,4644
0001,0111,0000,4645
0110,0001,0110,4646
0011,0101,1010,4647
1011,1110,1100,4648
1101,0110,1000,4649
1000,1000,1101,4650
0100,1010,0101,4651
0000,1110,0000,4652
1011,0001,0011,4653
1101,1000,1001,4654
0001,0000,1100,4655
0101,0100,1010,4656
1110,0000,1011,4657
1001,1001,1001,4658
0010,0110,0100,4659
0010,1100,1000,4660
0000,1000,1011,4661
0111,1111,0010,4662
0100,0011,0011,4663
0000,1000,0110,4664
0001,1110,0011,4665
1110,0011,0000,4666
1010,0111,0000,4667
1010,1011,1110,4668
1100,0100,1011,4669
0111,0011,1101,4670
1000,0010,0010,4671
1000,0100,0101,4672
1101,1001,1111,4673
0010,0100,1111,4674
1010,1111,0010,4675
1111,0010,1011,4676
1000,1110,0001,4677
1011,1011,0001,4678
0010,0001,0001,4679
1100,0111,0101,4680
1001,1101,1111,4681
0110,0011,0100,4682
1100,0010,0101,4683
1100,0110,1101,4684
0100,1110,1010,4685
0111,0010,0001,4686
1001,1001,1101,4687
0100,0011,0001,4688
0110,1101,0000,4689
0010,1001,0111,4690
1001,1000,0100,4691
1011,0010,1011,4692
0111,1111,1000,4693
1111,1000,1010,4694
1101,0100,1100,4695
1100,0000,0101,4696
0110,0100,0100,4697
1010,1111,1011,4698
0101,0001,0000,4699
0101,1010,0100,4700
0101,0011,1101,4701
0011,1011,0111,4702
0011,1010,1010,4703
1001,0110,0100,4704
0101,0111,1000,4705
1010,1001,1000,4706
0100,0001,0101,4707
1101,1000,1000,4708
1100,0001,1101,4709
1000,0110,0000,4710
0110,1100,1001,4711
1111,0100,0010,4712
0111,0000,1001,4713
1100,1001,0110,4714
1111,0110,0011,4715
0000,0101,1010,4716
0111,1011,1110,4717
1001,0000,0000,4718
0101,0011,1001,4719
0000,1111,1110,4720
0000,1111,1000,4721
0101,0101,1111,4722
1110,0111,1110,4723
0001,0010,0000,4724
0011,0001,1101,4725
1000,1110,1001,4726
0011,1000,0101,4727
1111,1101,0111,4728
1100,1100,0001,4729
0011,0100,0110,4730
0101,0101,1011,4731
1111,1100,0011,4732
1011,0110,0010,4733
1000,0001,1110,4734
1111,0011,1001,4735
1011,0101,1000,4736
1000,0111,1110,4737
0010,1111,0101,4738
0010,1011,1011,4739
0101,1010,0111,4740
1001,1100,0100,4741
1111,0111,0100,4742
1110,1001,1101,4743
0001,1001,0000,4744
0110,0101,1000,4745
0110,1010,0010,4746
0111,0100,1111,4747
1000,1000,0010,4748
0100,0000,0001,4749
0101,1001,1001,4750
0010,1111,0010,4751
1101,1101,1001,4752
1100,0010,1000,4753
0111,0010,0111,4754
0000,0001,1000,4755
0100,0001,1011,4756
0001,1110,0011,4757
0000,0000,1111,4758
0000,0010,1010,4759
1110,0110,0000,4760
0000,1001,1010,4761
1010,0010,1111,4762
0001,0011,1101,4763
0100,0110,1011,4764
0101,1111,0011,4765
1101,0110,0010,4766
1011,0101,1100,4767
1100,1100,1100,4768
0101,1001,1101,4769
0111,0111,1110,4770
1100,1111,1011,4771
1100,1011,0010,4772
0101,0101,0110,4773
0100,1001,1111,4774
0001,0000,1100,4775
1000,0010,1110,4776
0000,0000,1001,4777
0100,0111,1110,4778
0000,1100,1000,4779
0100,0111,1011,4780
0010,1011,1010,4781
1001,1110,0110,4782
0001,1100,1111,4783
1100,1011,0011,4784
0001,1111,1111,4785
0000,0101,1100,4786
0010,1100,1001,4787
1010,1111,1001,4788
0110,1111,0010,4789
0000,1111,0000,4790
1000,0101,1010,4791
1011,0001,1101,4792
1100,0011,1001,4793
1001,0110,1000,4794
0100,0100,1000,4795
1000,0010,1000,4796
1011,1011,0110,4797
0000,1101,1000,4798
1011,1010,0011,4799
0100,0100,0101,4800
0110,1110,1000,4801
1110,0110,1100,4802
1010,0010,0111,4803
0000,0010,0111,4804
0100,1101,1100,4805
1111,1110,0001,4806
0101,1111,0100,4807
1001,1111,0111,4808
0000,0010,1001,4809
0001,1111,1110,4810
1001,0101,1111,4811
0000,1011,1001,4812
1010,1101,1001,4813
0100,1110,1011,4814
0000,0111,1001,4815
0011,1100,1000,4816
0011,0101,0110,4817
1100,1100,0011,4818
0100,1101,1100,4819
0100,1110,0000,4820
0110,1110,1010,4821
0001,1010,1010,4822
0101,0011,0011,4823
1000,0010,0101,4824
0101,0110,0011,4825
0100,0111,0000,4826
1100,0110,1011,4827
1100,1111,1100,4828
1000,1101,0101,4829
1111,0001,1111,4830
1001,0000,0000,4831
0100,1100,0101,4832
0111,0101,0101,4833
1010,1000,1111,4834
1111,0100,0010,4835
0000,1101,1001,4836
0101,1000,1101,4837
1000,1110,0000,4838
1000,0100,0010,4839
1001,1000,1100,4840
1101,0000,0011,4841
0100,1101,1010,4842
1100,0011,1010,4843
1001,0111,1011,4844
0010,0000,1001,4845
0101,1000,0001,4846
0001,1010,0111,4847
0110,1101,1101,4848
0101,0000,0100,4849
1000,0110,1111,4850
0001,1111,0111,4851
1011,1000,1001,4852
0010,1000,1100,4853
1100,1110,1110,4854
